Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Late-demographic dividend,LTE,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.825681291718527,0.874084806983206,0.898240182277481,0.954028617942898,0.965531263652356,1.02193945041719,1.02944047771869,1.06237877205267,1.09943694734636,1.27739342972585,1.32060926350028,1.29381882792731,1.43392030247827,1.47844578681197,1.5408211708498,1.61439459802267,1.68052756522859,1.67416241128385,1.69803382844095,1.80068069726668,1.95873811577178,2.05882545149077,2.16279026695529,..,..
Late-demographic dividend,LTE,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Late-demographic dividend,LTE,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,10.2932047012372,10.2543536326167,10.7056637613689,11.9685500468417,15.1129667431889,13.618853420612,13.9398397317354,13.801701598225,15.1668634599577,17.2541761100528,19.2050927876203,18.5325690650689,16.7180815542475,18.5937557435755,19.8843669551759,18.4126837023714,17.3357745775948,20.1077034193657,22.0980775510421,22.4300570676325,22.0178010652921,21.1722276663258,36.1022318416465,29.0946716208065,26.4444547279174,25.445380894047,24.3017951789305,24.9730919598902,25.4348008092062,29.0537622466885,31.5848725133677,31.4182886973221,32.7295904805884,35.3990530954665,37.9030215741083,38.7105512534338,39.2314582832774,37.8638451338771,36.8828427964738,30.7551340594137,31.9813439991387,32.2319987209415,31.6630410888047,30.8239343959796,30.2324499421765,29.1110114692132,27.8053808765908,28.1657930142378,28.5554320834823,27.7991156761077,27.2981779458136,29.2517443166582,31.1252301325528,29.5178638620042,30.4392259989588
Late-demographic dividend,LTE,Gross fixed capital formation (constant 2015 US$),NE.GDI.FTOT.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6404266249443.84,..,..,..,..,..,..,..,..,..
Late-demographic dividend,LTE,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,6.58029985427856,6.4008002281189,6.41301012039185,6.48559999465942,6.72759008407593,7.06820011138916,7.49102020263672,7.74059009552002,7.93772983551025,8.58285045623779,9.1498498916626,9.37798976898193,9.28579998016357,8.95151042938232,8.52651023864746,8.30060005187988,8.62831974029541,8.8029899597168,8.73917961120605,8.6466703414917,8.63446044921875,8.52719020843506,8.56184005737305,8.74650955200195,9.55510997772217,10.391900062561,11.4037599563599,12.6187295913696,13.7487001419067,14.7674798965454,16.0635795593262,17.9242992401123,20.3082103729248,22.7162895202637,24.5807991027832,26.3646697998047,28.044469833374,29.0946998596191,29.8946800231934,30.8946990966797,32.8101501464844,34.3518600463867,36.1874198913574,38.7367782592773,46.1528511047363,48.4288711547852,49.8036804199219,51.0395698547363,52.6168899536133,54.7156715393066,58.0514907836914,61.8473892211914,65.3469696044922,67.1248321533203,..
Late-demographic dividend,LTE,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Late-demographic dividend,LTE,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Late-demographic dividend,LTE,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean,LCN,GDP (constant 2015 US$),NY.GDP.MKTP.KD,732798627382.093,777834795086.539,811359292207.587,828193484218.28,888379704735.455,938817483782.319,985348344449.079,1028199814642.13,1101363889509.82,1176726715234.19,1253454197850.05,1339673658307.23,1435835909742.68,1550629653474.3,1646899295087.27,1706412650264.01,1799090404031.25,1886918568883.94,1972531187204.95,2118306208981.98,2258988066124.6,2286663226632.72,2282548654823.72,2230528201158.85,2317279979926.27,2389607366668.04,2472733853082.32,2554469912284.67,2569947979824.94,2614126082220.3,2604432587971.9,2681118507339.17,2750209090133.99,2871137628971.2,3021205382729.27,3046523344076.98,3165965025554.97,3336816840875.79,3436386669361.14,3459952416206.3,3585173594668.06,3601484351974.5,3618244560387.43,3707277316772.61,3908940116438.41,4062894996619.56,4271636711369.61,4493348698694.77,4657162364103.82,4551035768714.73,4841780081353.21,5054961097052.95,5184780772201.95,5327661411481.24,5398670284578.01,5420440781672.12,5402186996623.84,5503887157329.86,5591358450132.4,5629536180649.08,5256988958827.01,5629292795061.98,5852718532889.01,5984582714771.78,6120149003231.26
Latin America & Caribbean,LCN,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,3351.85660239385,3461.08421879132,3511.796222391,3487.13521705301,3639.69885128519,3744.02365185991,3826.7684674971,3890.57458697158,4062.16555425244,4232.23447510576,4398.14786769598,4587.39791608679,4799.11714811452,5059.95276228049,5248.27307582201,5312.5585676567,5473.79566925024,5611.44611712356,5734.10013809893,6020.99286350855,6279.97275618503,6220.1945734721,6077.58414047824,5813.85805734772,5913.95008068572,5973.834318031,6058.05992654204,6135.64573533183,6053.69391236213,6041.05720016028,5906.3034063657,5969.59562466188,6014.73517796847,6170.1673423497,6382.89188653085,6329.66174920156,6471.25523143958,6712.6070244346,6805.36506803281,6748.08530043173,6890.9585400232,6826.51917105878,6766.97487166473,6844.49871692347,7127.17744179105,7318.93876611781,7604.13264033549,7906.01969177163,8100.69859228216,7827.87872972674,8237.78723215005,8508.79172925233,8635.25206265996,8781.61859739655,8809.13039283204,8758.63146128801,8647.12703102584,8730.57792019218,8794.51276668408,8782.94331550726,8144.08689277633,8670.66191916267,8961.37737419155,9100.39837961557,9242.34197845977
Latin America & Caribbean,LCN,"Population, total",SP.POP.TOTL,218624695,224737321,231038261,237499676,244080552,250750949,257488362,264279682,271127278,278039112,284995920,292033454,299187510,306451409,313798324,321203546,328673285,336262441,344000129,351820083,359713036,367619244,375568417,383657148,391832861,400012327,408172564,416332693,424525590,432726590,440958144,449128999,457245250,465325731,473328616,481309028,489235073,497097004,504952583,512730984,520272118,527572583,534691591,541643365,548455563,555120780,561751999,568345245,574908733,581388129,587752505,594086829,600420316,606683307,612849401,618868462,624737786,630414986,635778081,640962372,645497651,649234493,653104795,657617663,662185950
Latin America & Caribbean,LCN,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,21.0450899735559,22.3887456207957,20.4923522266945,19.6350611599883,20.8514766673019,21.4281910559044,21.1128264939989,20.6477980518974,20.9935387720986,22.4590306001777,22.4766186029186,22.3419811480779,21.9861657508409,21.9157031495784,23.8241424236473,25.7111789664168,24.6193628839239,24.8791917054685,25.4150079939484,24.5417286497022,24.1842558048367,24.3164205403293,22.0566754179744,18.3707429853799,18.38312025934,19.1092430067263,18.7330788707792,20.816843851492,22.3832348947634,23.0533054071607,19.6321099533564,19.4606433669674,19.9626906115498,21.1296372297301,21.9513908071469,18.9056045140854,18.9696237043355,20.2094701152077,20.9268050773432,19.7397113194018,20.1377987072723,19.4165153110967,18.810758485162,18.5104834887717,19.5764057980599,19.5642451378702,20.4614690546171,21.7190522463875,22.9218224219251,20.3423398216366,21.6829925293087,22.1815518068292,22.1651785107972,22.0488512758174,21.3836040168705,20.1739119050499,19.0679724999788,18.7027527268396,19.1703578929992,18.757728085802,17.6193042671204,20.3151016680921,20.2623688216341,19.4538584098506,19.5130999901989
Latin America & Caribbean,LCN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,43.2454604186481,41.0903258041019,37.3430004539665,37.1512402724715,38.2162906165278,36.2726312486941,37.1613282824938,36.223492953566,35.9708201712177,36.7396627027962,32.9093732691643,31.9861196461242,31.7632621942944,32.0550357789545,30.4175805964099,20.5205879373449,23.7227535516188,24.3864074247616,23.6880334941336,24.1392610273245,24.1224476882432,24.4294202563395,23.819051420621,24.8784190876065,24.5931774464792,21.2492557275755,20.6046483265092,20.4367248081334,21.0031780990016,20.2500178912164,17.1484132641801,16.6687469305201,17.1062227793183,16.8044974846804,17.0659364907034,17.3948548499984,17.3967676819721,17.3465511722747,17.765839546135,17.5138905007432,16.8077335055465,16.5549480111174,16.0412028708244,15.6948704459787,15.0940481168354,14.7114949973578,14.1426251850676,13.891179710732,13.5705817376876,13.5231103665345,16.7303607986836,16.543874345198,16.1523609221535,16.3559949730127,16.1640250296446,16.6595650394462,17.3879305840087,18.0874073301775,17.8173661761052,17.0327605005544
Latin America & Caribbean,LCN,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.557685503298445,0.531166093704434,0.51549933550303,0.551250265785648,0.555939994781692,0.582472198111033,0.582136791620519,0.619154372782564,0.666047314551983,0.692113460954487,0.732700575730789,0.707895858362777,0.67978266586929,0.705740439516466,0.735275941171462,0.760782566236254,0.722709826591838,0.652354799064848,0.64485509954147,0.654545444248906,0.618371437998563,..,..,..,..
Latin America & Caribbean,LCN,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4939,4517,4378,5389,5368,3223,3132,3808,3331,3586,4580,4504,3870,4526,4321,4405,4806,4729,4271,4719,5272,5155,5387,5786,6117,6517,6364,6606,6676,6468,6390,7230,7634,7662,7455,7561,8674,8651,8183,8364,8385,..,..,..,..
Latin America & Caribbean,LCN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,14.4372336769157,13.7218695740178,13.1163927166029,15.0800845211179,12.7958983293256,13.1543566723421,12.7884917495675,12.6306062097166,12.4219845327659,12.5569786639521,12.5285855689625,12.1291112692924,12.6188369028646,13.1466872263168,14.7005815727123,13.0984556902845,13.7121434824841,14.4320009923872,13.4997333237635,14.800096200859,15.0885179886949,14.3560518948541,14.8652396255841,17.3795768327951,17.7986405937099,17.7628486507389,16.1599080047595,16.3401350652013,18.0509906215038,17.7744630147964,17.9650319832502,16.8913835853718,16.4633183883617,14.6470506005029,14.8082669906051,16.2402167031894,16.5163565497276,16.4968562123017,16.4903332790327,19.2202734921879,20.4910325589363,20.5979134653098,23.2249773108532,24.9155705897787,26.0106740964077,25.6064395431087,25.5836422973172,24.4052910652503,24.1436390703558,20.6823569382405,21.6256292170628,22.2670649584782,22.0781308800814,21.4861957231202,20.6799838883518,21.8519039571791,22.2358949522415,22.0346290700198,24.0826414510544,24.3164314108237,24.9942656768368,27.1865679535179,28.1496990486185,25.2183823770656,25.7532370489982
Latin America & Caribbean,LCN,Gross fixed capital formation (constant 2015 US$),NE.GDI.FTOT.KD,..,..,..,..,..,..,..,..,..,..,254526986605.441,274458647544.518,299307787996.794,337072389464.063,372882213456.438,402384692755.496,422015784999.598,424911957990.499,447277451423.956,484668068304.527,492693625560.416,513885450411.08,455767760393.174,371313557223.237,377997287608.504,386255667895.578,407224962972.659,453465132308.246,473374873941.174,505972662076.214,448753453463.018,445908345525.689,481865873917.143,515612002022.158,582014815404.566,523195689926.502,557188085359.253,617160100690.148,645876872659.914,609422870907.796,628129215265.273,606152539898.093,589899648640.261,600976177068.119,656856230445.146,698898937785.541,767890648629.63,855923502129.134,936549884179.693,857987871224.317,970883545207.922,1062146189071.47,1093548982435.61,1125087863802.88,1114735510815.29,1076147519080.71,1024558164994.94,1034591920457.72,1062772901723.45,1050907155395.34,920679894811.677,1068786914557.85,1124293943560.44,1154347488261.52,1180696134208.7
Latin America & Caribbean,LCN,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,6.88872003555298,6.95298004150391,7.85733985900879,8.85196971893311,10.074649810791,11.4041299819946,11.7879495620728,11.9955701828003,12.3694400787354,12.9179000854492,13.4335098266602,13.8787298202515,14.1289701461792,14.7107496261597,15.1856603622437,15.7524499893188,16.3475208282471,16.5905895233154,17.01828956604,17.0594100952148,16.983549118042,17.2841491699219,17.1751003265381,17.0704898834229,17.2427406311035,17.6494293212891,18.2491607666016,19.210090637207,20.6706199645996,22.0090999603271,23.3323802947998,24.8660297393799,26.7648696899414,28.4098701477051,29.9088897705078,31.6548690795898,34.1707382202148,36.2847900390625,39.25244140625,40.2447509765625,41.7612915039062,43.2567901611328,44.4386787414551,45.4693603515625,47.1027412414551,48.3875885009766,50.3801002502441,51.729190826416,52.4272918701172,53.3283500671387,54.838981628418,56.7359199523926,58.2025489807129,58.2606315612793,..
Latin America & Caribbean,LCN,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean,LCN,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean,LCN,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,GDP (constant 2015 US$),NY.GDP.MKTP.KD,619454101156.618,657846236705.352,686373023657.886,698170576760.009,751524414395.358,795505730806.902,832246558140.4,869197757171.609,933869370512.964,998433009545.631,1066372006553.55,1140775061543.67,1228875148969.96,1335834952636.94,1424717426201.37,1485300616528,1567025606590.09,1641074385905.16,1711483025491.92,1837796640249.44,1960591516341.35,1981689573869.6,1987869835621.96,1945860684162.79,2021511396808.18,2085451513716.15,2155366472685.17,2223291679441.34,2230730846805.65,2261129637443.03,2249828081977.05,2312994751510.3,2361042059405.45,2463254510237.77,2593142710867.67,2603026269085.08,2704407872751.06,2847224230520.79,2925376856938.54,2939763541991.67,3046139843290.32,3050485347462.75,3060721089331.71,3133780261982.7,3299368791227.24,3430969081347.51,3610415982421.51,3801892556211.55,3943677808806.09,3848109267324.12,4105457112143.08,4287183275800.75,4387648070081.66,4509160636299.42,4566421511978.66,4577965121206.66,4553201457608.69,4643234173169.45,4715322536799.44,4743615766088.09,4434160816743.52,4738805598953.66,4921332047465.75,5029038817710.75,5130228804879.38
Latin America & Caribbean (excluding high income),LAC,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,3212.00496111671,3317.45441033542,3365.97968439555,3329.77068192495,3486.41105323946,3590.87300100814,3656.85534861806,3719.34030873022,3893.32132502172,4057.13267193298,4225.6228578783,4409.84753138263,4635.12900306903,4917.49472074093,5120.24521200708,5213.25663301429,5373.44032430335,5498.52437119386,5603.5443507579,5881.37122071545,6134.73609129877,6065.58446056485,5954.09258055061,5703.85691248242,5800.53818248564,5860.48259855705,5935.04712339405,6001.55986461711,5905.04956872238,5871.82881985038,5733.31182330311,5787.07186006904,5802.52759154821,5948.80595864585,6156.85811274133,6078.02639616813,6212.75147758153,6437.56600929496,6511.20971565497,6443.69090984381,6579.79388057131,6497.81648026573,6432.80258653191,6501.91925151492,6760.55157366561,6945.18915892622,7222.1228904212,7516.69161205553,7707.62362339658,7436.53550315096,7847.60945831773,8107.03327818294,8208.83313243338,8348.46217344054,8368.59617559204,8307.33369621788,8182.7315614952,8262.61207558922,8305.84789826096,8274.06093377018,7670.34419013564,8143.89761140247,8403.21343200064,8525.3906894748,8634.44285207781
Latin America & Caribbean (excluding high income),LAC,"Population, total",SP.POP.TOTL,192855898,198298501,203914785,209675273,215558178,221535468,227585310,233696754,239864448,246093261,252358538,258688096,265122103,271649494,278251796,284908402,291624269,298457236,305428657,312477579,319588567,326710408,333866128,341148229,348504110,355849792,363159117,370452304,377766659,385080987,392413347,399683088,406898894,414075451,421179547,428268339,435299542,442282724,449283157,456223550,462953688,469463143,475799008,481977727,488032486,494006571,499910627,505793340,511659365,517459947,523147480,528822706,534503260,540118712,545661592,551075145,556440282,561957179,567711159,573311679,578091505,581884231,585648822,589889543,594158638
Latin America & Caribbean (excluding high income),LAC,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,21.051681368274,22.6826392583352,20.7045969331189,19.6599634721475,20.7192248010521,21.3139107285445,20.887020463111,20.2804351026119,20.2032082086431,22.0039517514172,21.7618497255629,21.4401833730033,21.0996181629538,21.5161430316084,23.5591170160857,25.1215539887807,23.578013357858,23.302781632894,23.8215480782424,23.820363231936,24.0924815479792,24.381521639813,21.8719792499551,19.4562052460569,18.8355033305185,19.6959220397929,18.9638613929118,20.9338469554619,22.5008592711315,23.9780417491944,20.0742085509524,19.5823407182073,19.7581544568909,21.1886723365407,22.3012446083441,18.5760645080951,18.6688981188347,19.5190957704838,20.2599464207318,19.2208024518943,19.8004780393964,18.8058441798263,18.5984694726634,18.5217783617157,19.5530601362565,19.3659318541289,20.1051609429186,21.2062056140514,22.4482661721243,19.864367351584,21.6922826225843,22.0468712565449,21.5754687282586,21.4692608054405,20.9356931992094,19.8719864718885,18.8007729117784,18.434140241795,18.6710747848391,18.2663123089018,17.5139347797475,20.1710898849305,19.9316075520463,19.1781493644345,19.2978473008654
