Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Lithuania,LTU,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.491699993610382,0.536670029163361,0.54381000995636,0.502059996128082,0.585529983043671,0.667620003223419,0.657549977302551,0.664129972457886,0.751399993896484,0.74821001291275,0.79203999042511,0.801739990711212,0.78931999206543,0.830839991569519,0.78329998254776,0.9026899933815,0.893040001392365,0.94871997833252,1.03011000156403,1.04340994358063,0.842410027980804,0.896260023117065,0.936619997024536,0.992659986019135,1.13260996341705,1.10435998439789,1.05318999290466,..,..
Lithuania,LTU,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29,134,413,112,106,100,125,134,86,66,68,85,64,70,68,65,62,87,91,108,93,109,117,123,101,95,81,81,90,95,81,..,..,..
Lithuania,LTU,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.9386970561821,41.7452908673057,44.7817616774546,38.9812389713984,32.2965725535194,38.5073296446036,44.0129576744504,47.3290677050394,46.1534641761834,48.5233385442616,55.1137769337009,57.1650712091213,51.6005785480117,57.5807261343907,51.6425313966986,64.7985134455831,73.4692169559065,78.6260683563339,79.0419385750891,72.6102123944686,68.6043807818409,67.7094248902699,73.6063406090345,74.5295191317116,76.8187229886379,72.4346855034597,79.6299385130419,86.7798492943433,76.4728581033646,74.1139807545184
Lithuania,LTU,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.0520079533373,25.6339122587805,21.1765037268417,-5.89431014938306,-6.86124416498751,12.7324071140368,11.0862368816943,14.0592638486018,15.8031059938218,11.4719598630056,19.5934686907543,22.3343927285568,-3.99631350556149,-38.9025658210379,1.47531153340927,21.3638896322592,-1.86605348061845,8.20665123436299,5.60913229407944,4.28545257108435,3.33751859163374,8.86536335524421,9.58875678664153,6.37806022554808,1.69833703318882,12.6452849022325,5.23501222239233,9.28223956970815,-1.25332671858726
Lithuania,LTU,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.7540092468262,..,..,..,..,31.2183990478516,..,..,32.0267791748047,32.506591796875,31.1653804779053,27.822359085083,25.6972999572754,25.4432506561279,26.0868091583252,28.4534492492676,32.156681060791,37.6095199584961,42.5027885437012,50.8968200683594,57.3476104736328,63.0700798034668,69.6304168701172,74.9013824462891,79.7298126220703,82.4531784057617,82.5158309936523,85.7450866699219,89.2521667480469,86.5725708007812,84.0555877685547,79.7516326904297,73.533203125,68.8998870849609,67.7426528930664,67.7418518066406,68.3863372802734,69.7188034057617,70.1848678588867,69.1454772949219,70.6638793945312,76.9154586791992,..,..
Luxembourg,LUX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,3.82998312174058,1.35867767094882,3.43910854038496,7.86582881901583,-0.734933604481071,1.10590411235923,0.216730811573655,4.18387242678999,9.97285794333081,1.75993383128343,2.66723433902973,6.5981934376762,8.31268135042815,4.21246620996658,-6.57137111658452,2.53432875744861,1.56977857188436,4.0749709252494,2.34560880283956,0.8408877989134,-0.550956987455137,1.13129839739214,2.98908132601952,6.18693961495629,2.79170394643479,9.9839348061312,3.95097575291869,8.46328527903233,9.79805997542229,5.31993336839281,8.64419071515121,1.81965297334699,4.20064695547975,3.82092168668748,1.43220019776147,1.39807549779829,5.41983084056754,6.67451290702765,8.17518184900963,6.93812976136098,3.07435550952719,3.22541782301025,2.61937861354482,4.23188928835465,2.48287498468387,6.0167154014547,8.09866723048083,-0.300175624936841,-3.23895409147492,3.76041454320028,1.04429855323325,1.64990212764553,3.17178989968683,2.62308679154881,2.26978423302835,4.97819011520116,1.31718713754285,1.61129561338169,2.74931929072659,-0.510051634039826,6.9297342584233,-1.09505351160836,-0.693632727692318,1.03161671348924
Luxembourg,LUX,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,2.88784674125483,0.124677245991506,2.36992923273212,6.66457702591315,-1.85784159538061,0.380680193615007,-0.112343962356505,3.91864327411795,9.43521286005232,1.25859129482815,1.69279494541237,5.31292554853586,7.12277173935911,2.86229765746455,-7.58647531673864,2.02809658023895,1.39354267517093,3.88838708534993,2.10614350014755,0.482551649492024,-0.843674411614188,1.04829616903781,2.96175818657873,6.07785079672442,2.59324380017576,9.49157415269819,3.27946506666585,7.6791083604264,8.73531025675274,4.00981242168632,7.19840884904519,0.476077518162256,2.81121761057996,2.41663050795087,0.0173001277039759,0.027252339399638,4.10663828807746,5.35583809477926,6.723967085834,5.5104089136417,1.8545751855653,2.14961081258387,1.3798933925965,2.76088619019987,0.926765993724189,4.33910866629117,6.44203099589529,-2.066473342352,-5.01426307607777,1.88354824324517,-1.17679800508684,-0.762183314011807,0.814651722760445,0.232565199204004,-0.11547655084216,2.73979148676671,-1.11611347517193,-0.329840314332458,0.752174049392224,-2.15417448261604,5.31843087794495,-3.06966026928997,-2.67952165321795,-0.6510087154806
Luxembourg,LUX,"Population, total",SP.POP.TOTL,313970,316845,320750,324100,327750,331500,333895,334995,335850,337500,339171,342421,346600,350450,355050,358950,360731,361358,362007,362856,364150,365225,365525,365622,365998,366706,368355,370750,373450,377100,381850,387000,392175,397475,402925,408625,414225,419450,424700,430475,436300,441525,446175,451630,458095,465158,472637,479993,488650,497783,506953,518347,530946,543360,556319,569604,582014,596336,607950,620001,630419,640064,653103,666430,677717
Luxembourg,LUX,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,21.9872223427476,25.2812237431209,24.2877150301069,23.0610605227822,18.0428545404864,19.5099424310713,19.3930054340594,17.3835367106925,21.2514156715794,18.7951946047415,21.4929474762229,20.9116234831966,21.1704214263022,20.7452646689846,21.0731540050789,17.2837877111523,20.6886272513962,23.5453081062902,24.3144748889298,24.0079552872063,24.7126947108772,26.4145586242013,22.9760003027068,23.148090454583,21.8974256143903,20.448335342484,19.6570289217152,21.3391964245058,22.3255803948791,23.6884713315939,22.5591443010138,22.2118034133241,20.4278629315455,21.3095582474848,21.3053196225941,21.5102572947922,19.0038754886789,19.5133253491461,20.5796394806551,16.1829007965354,18.0831934936242,19.2687977063888,18.7523048822473,18.1453726914237,19.0935867595733,18.9584857711264,17.9319132619894,18.8897175502242,16.9949135422123,18.653116084379,17.9294900539992,18.6878759943301,17.0331766630247,17.3818575653208,15.153327652299
Luxembourg,LUX,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.8415432692052,10.9410747068962,10.9370109647644,11.0382384486078,9.80372604136539,9.64250585801539,9.13129035063773,8.71827517820692,8.84017473862241,8.29496221397081,7.83211286448863,7.0818897239199,7.96597345251115,6.68419764386806,4.65243388582901,4.96625039222135,4.86953795535755,4.55660954148066,4.5543889865113,4.72811642073937,5.47963197133244,5.79495633971977,4.77590867294046,4.95922781387044,5.04282381983955,4.92606261831825,4.64520300173472,3.91237357895964,3.87578049607641,3.43087277741841
Luxembourg,LUX,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.58314001560211,..,..,1.62349998950958,1.58818995952606,1.55873000621796,1.64885997772217,1.57165002822876,1.54663002490997,1.58838999271393,1.4237300157547,1.42453002929688,1.20664000511169,1.23380994796753,1.21700000762939,1.2522599697113,1.26689994335175,1.23898005485535,1.17180001735687,1.18176996707916,1.0958399772644,1.04120004177094,0.976530015468597,..,..
Luxembourg,LUX,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97,109,94,..,58,81,80,69,68,58,41,52,..,73,50,35,52,48,44,24,85,51,41,16,23,24,26,15,48,60,79,85,109,113,128,128,143,156,152,117,129,112,..,..,..
Luxembourg,LUX,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,89.7888321681727,89.0428990529317,83.7267740495879,90.2413963489159,103.680272728456,93.4161485884498,89.0221256926869,87.7438954120396,84.6292813546145,91.8497769059015,89.4220278535216,87.5293514159411,89.9102057635906,91.1567394653293,102.120779569068,109.56099256694,100.263370877089,97.4720279652175,99.0372478350919,101.813958469321,99.7128836405077,99.6055988954344,98.5986148902292,98.8648330721503,102.139638596495,104.478825699709,107.981098142476,116.220951847375,127.697126548548,129.936451950794,147.644884433486,146.200905707728,136.361720123078,132.848052488235,143.73436357449,153.824409812811,167.740311680643,169.576705513534,161.494761789301,147.925083013145,162.709857140044,169.489123436331,171.211788066768,176.383330927429,182.782592419634,191.835449041844,191.098633740622,192.747503540731,197.218199953374,206.580145839872,204.436962289215,215.618162988769,222.308456163103,217.766476183877,215.502405357575
Luxembourg,LUX,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,10.6529297014591,7.01802492930778,11.8279394710455,-6.97412458396299,-7.43101880952499,-4.22284742480747,-0.0791671868871475,1.06112635844946,3.76994239416071,12.7006073868726,-7.414057610729,-0.471690319719158,-11.7642935823949,0.122415191524581,-9.5073133822284,37.1387120531141,17.7462630520629,11.4678627734898,6.9002275003115,3.3749035926834,15.7579975571478,-15.0752266278193,20.5918868067455,0.04283621536851,-1.51718847160534,-2.20243676644117,10.0568878443689,6.09030298444941,21.7671407268823,-3.16033740206126,6.71294080266883,0.428867632422865,2.09895469309028,6.35739864684513,-4.67434546957347,4.22790187332929,12.2491276292476,10.9816841232663,-13.8143535781848,0.595926186140147,17.45021465701,1.73762561239879,0.738360463355406,8.52882948405109,-8.21928707325834,2.76704321400605,5.34304548080604,-7.23795524367958,13.3126351573724,-4.09826890491352,14.5558494154367,-13.876108364835,-6.36971272149215,-7.25145929097802
Luxembourg,LUX,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,..,1.58861994743347,1.52112996578217,1.92147994041443,1.73998999595642,1.93175995349884,1.7460800409317,1.59200000762939,1.06744003295898,1.40306997299194,1.42902004718781,2.58787989616394,2.41651010513306,3.23100996017456,3.36600995063782,2.87477993965149,2.60842990875244,2.444659948349,..,..,..,4.7985200881958,5.28035020828247,4.93684005737305,7.1428599357605,7.48357009887695,8.23703956604004,8.83104038238525,9.38747978210449,10.3409700393677,9.96280002593994,9.9181604385376,11.6310997009277,12.0609903335571,..,..,9.85431003570557,..,10.6716299057007,..,18.2021293640137,..,19.117790222168,..,..,20.2907104492188,19.9203605651855,19.5990200042725,19.3915195465088,19.3969497680664,19.961389541626,20.7341499328613,21.032600402832,..,..
"Macao SAR, China",MAC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.0224215246637,8.46070239793492,0.732784267059159,6.69319488917213,14.2934149184149,7.81124523587972,5.02488797455634,7.97937610465051,3.65941386824025,13.2992044414495,5.18597425654683,4.25345170982008,3.29550237995014,-0.418485458805833,-0.279375772218245,-4.57092349700902,-2.35854517788326,5.74659100533582,2.88815025429498,8.91087567432918,11.6405066186351,26.6309845448609,8.07523130593053,13.3905932766348,14.4764961672704,3.39129651319938,1.27437823518135,25.1227881779164,21.6164694814501,9.242144595536,10.7528929949045,-2.04837814141044,-21.5142932394829,-0.679183617886864,9.86005151357863,6.40527915704645,-2.5634151500998,-54.3361062745857,23.5358913163209,-19.6093449325728,75.0618571360857,8.80815968461638
"Macao SAR, China",MAC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.03716910974974,3.26486532000662,-1.64905754250024,4.40472406483083,10.27070388332,4.68949557161295,2.0850956627493,4.80398618188349,-1.2634134077433,7.41888714434005,1.59759857227402,0.890437138535532,0.140863289431252,-1.80989182917183,-0.805101564935995,-5.700796531617,-3.5236631460461,4.96073617204023,2.10564069946859,7.79294925887643,10.3318261983986,23.5397069366622,3.78417671553667,7.61765066443488,9.64162783231176,-0.394809776723577,2.35337628366833,24.6567815180359,18.8283189802378,5.72192757476068,6.26215227539495,-6.74350172414482,-24.102404894986,-2.14045539914095,10.5547248806448,4.70964183552729,-4.46284857500113,-55.2288640451146,24.0608057263097,-18.9921422065272,74.6750086008704,7.50943055883204
"Macao SAR, China",MAC,"Population, total",SP.POP.TOTL,173315,173323,177810,182135,225655,265631,262942,260423,257933,255306,257396,247400,245050,242800,240550,238200,235600,232950,232400,235200,239650,244800,254650,269300,282850,289700,296050,306850,316000,325100,334950,351650,370900,384000,396800,409300,415100,417300,422300,427400,430600,433900,438400,443600,454700,473500,498900,520900,540700,535000,537000,549600,567900,591900,621700,642900,652500,648400,658900,672000,685400,682500,677300,678800,687000
"Macao SAR, China",MAC,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.0019682271897,24.393993141776,22.2497853258277,22.7260211106012,25.1690152317341,24.8198456731076,25.1317719936967,24.57100795878,22.8110599078341,27.6162983608733,32.0299139845325,31.9842271992202,31.985111168614,26.3243204730861,19.6173085668311,18.6832525318749,16.0053836793392,15.8347347500382,10.3790763118689,9.24118159384526,9.88855116514691,13.6347831345337,16.0689606708674,25.5371349381512,33.5204261683499,36.5478705097145,30.4045920575905,18.5051316117728,13.2466360172923,13.7731097556848,14.6470383679147,14.0691068856727,19.7963130193653,25.336939962414,21.847179361943,19.5830170062392,17.2476640024061,14.140009897872,26.0881805295573,22.8160822180812,23.1273217837251,15.4494108218169,14.4569739706531
"Macao SAR, China",MAC,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.0433339969474,10.3167513208607,8.04811590350236,7.28716734011425,6.64742973175163,6.51170112288803,6.66827694484222,7.30484162395369,7.33450542730469,7.44725854806967,6.0041370300479,5.28031070584262,4.64420155109075,3.70335667939378,3.12272237335113,2.86520913505974,2.08596243782941,1.42197237886847,0.984550048444272,0.551334752231224,0.456610185555006,0.46163208531355,0.396853346416055,0.415492251137929,0.570740711910772,0.595264525009435,0.572479913744711,0.539585704121187,0.536509650425159,0.830736253586933,0.827262973629228,0.93640110503266,0.761924359918555,..
"Macao SAR, China",MAC,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0622400008141994,0.0695699974894524,0.062440000474453,0.0534400008618832,0.0876000002026558,0.0829000025987625,0.0568399988114834,0.101060003042221,0.0540699996054173,0.0501199997961521,0.0442700013518333,0.0478900000452995,0.0511699989438057,0.0877600014209747,0.136490002274513,0.234919995069504,0.172099992632866,0.201130002737045,0.247209995985031,0.453269988298416,0.373180001974106,0.436879992485046,0.263779997825623,..
"Macao SAR, China",MAC,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,1,3,1,4,4,5,6,2,3,..,1,1,..,3,2,..,..,..
"Macao SAR, China",MAC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,110.558132995923,112.451223838241,114.321152561778,105.874254245067,108.430398305775,110.292710924048,106.189208281258,104.33362469522,98.252688172043,91.6351449996682,82.0898950968631,76.1591457876432,73.5603813770179,73.9856079227673,74.0126630986113,73.9307465364642,74.1657140750028,76.1905671915609,89.2622634221707,91.2251415299753,93.2640999662276,92.8613542564289,94.7705605396922,84.3863881332444,78.5453812156553,78.8825827872669,79.6944953421213,78.5098890133033,87.4228418961314,90.3387512777639,90.7725744754839,90.6557309363456,85.641344899616,78.5067332391829,76.6414870235109,80.5341991834433,82.6699616409331,82.706393125478,61.4680620928429,90.9384251752539,84.3901737400991,91.3583589654724,89.7521534090064
"Macao SAR, China",MAC,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.11897314205588,2.94028798711106,7.03316052039517,24.1911899104368,2.89940392964898,16.6702424372452,4.97119038862326,12.3036496350365,27.3866472545757,36.9035470835544,4.27251043530113,0.643353444085434,-7.49758509006193,-22.0492029853497,1.91883372734436,-12.4405613329725,1.81906485937569,-30.1678157928971,-3.7009438648783,7.8669074026309,48.3620277379244,38.0772020307841,63.303957044473,41.7594396097282,24.1434514055212,-14.976188783851,-32.2449662024984,-16.6989812105616,17.1159542953872,20.2406547543768,9.32053131385983,37.1727029070167,5.44088176352706,-11.628813076119,-3.11528824750251,-9.80620671283964,-17.8191260260149,-13.1833904853177,-3.01153905859221,-20.0476605431168,19.9297121758085,4.60699580844988
"Macao SAR, China",MAC,"School enrollment, tertiary (% gross)",SE.TER.ENRR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.4763793945312,26.9755401611328,29.2456607818604,24.2512302398682,24.4175300598145,24.7455997467041,23.3091297149658,..,..,28.4676494598389,..,26.9836101531982,26.005989074707,50.4305801391602,66.0375518798828,80.2272033691406,69.0725402832031,57.060718536377,49.7756004333496,46.4321784973145,48.17041015625,56.2147483825684,63.4042510986328,70.3462066650391,53.9347381591797,61.8619194030762,69.2981185913086,76.1658401489258,79.9250030517578,81.265510559082,76.7935028076172,80.0911178588867,86.7956695556641,98.9696197509766,116.232192993164,129.15104675293,..
Madagascar,MDG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,2.04863275061248,2.27106970111232,-0.929401622790394,3.96251884651457,-0.452253863397502,2.06455240789826,5.52856560967709,6.8287860983493,3.72122216809368,5.27645557543077,3.92936503078364,-1.27262153096891,-2.61847832966285,2.00687937961095,1.25869163453154,-3.06885839129959,2.36400035834046,-2.66180596408321,9.85465029443104,0.952707585446319,-9.80000000085953,-1.90000000001299,0.899999999396201,1.76018194295042,1.15634413876586,1.96022488163399,1.17491326106625,3.40692921036734,4.07488065683054,3.12890505042525,-6.30635159237733,1.18088494825233,2.09992318110865,-0.042101302622072,1.67859232120303,2.15420447175147,3.69349261691789,3.91707460516817,4.69922703680521,4.45685893956946,5.98023576982733,-12.4079711055149,9.78489212474175,5.25700362208742,4.75584509499119,5.3985084485368,5.71056419885052,6.71263253913001,-3.9787086116544,0.619239744622121,1.57842705366555,3.01114811621208,2.30037622800727,3.33920311195367,3.13229807490305,3.99314606199499,3.93330759462793,3.19435651744398,4.41123212909589,-7.13767162064489,4.65068343193992,4.15609778380812,4.20304615803977,4.19999999998224
Madagascar,MDG,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,-0.579906019084788,-0.350066309250664,-3.45826207581229,1.30970531262919,-3.00552823602152,-0.586251504216776,2.73910727116724,3.94895392566283,0.870595035237855,2.32128431196526,0.950700358994155,-4.14091337668356,-5.47322930068657,-1.00423993514346,-1.74544311116303,-5.95479912094,-0.691255504288236,-5.57446503036428,6.56417098315396,-2.05648173389217,-12.4535916174408,-4.76016813093069,-2.02532835429476,-1.16680579675797,-1.7387065668684,-0.923938491308903,-1.66814871886039,0.476736577625942,1.09146543915431,0.129377410638895,-9.06534604960984,-1.81843433556932,-0.967365507883727,-3.10023435072759,-1.48672600372494,-1.08018694336826,0.372555082381069,0.572337045613963,1.35457204239148,1.19450196549229,2.76590524360817,-14.9882005086862,6.61414736438235,2.23191685103676,1.7317720668288,2.34726337803239,2.65309950729227,3.62579150838536,-6.7569485520622,-2.26580252727942,-1.26548226968092,0.20064094160324,-0.444341802421619,0.605710119846222,0.445748708056158,1.31063593376801,1.26236994297058,0.542519018708518,1.73013722889858,-9.49182579621846,2.05115869922781,1.60268180028298,1.66887506061057,1.69312025330008
Madagascar,MDG,"Population, total",SP.POP.TOTL,5111029,5246158,5384150,5525185,5669863,5819116,5974279,6136486,6306493,6484716,6672003,6868868,7074398,7288048,7509726,7739336,7976831,8222240,8475864,8737581,9006032,9279011,9557671,9843044,10134550,10433142,10736857,11047291,11369462,11704998,12055639,12421412,12800870,13197345,13613850,14051275,14510711,14990814,15489364,16000506,16516338,17032939,17549913,18071854,18606608,19159707,19730909,20318583,20923840,21547280,22183340,22822300,23462438,24109290,24764348,25426702,26099952,26788375,27494926,28219554,28953556,29691083,30437261,31195932,31964956
Madagascar,MDG,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,6.9613625378503,5.83551419991063,5.04449867942,6.75822990623454,7.07019636567601,6.50063403554351,8.53281324018945,9.26474203488408,10.3193215223837,10.7834546916479,9.91271736606304,11.2194733530156,8.81975924121034,9.09738352810989,8.66018399267729,8.13715829190873,8.13472611388401,8.07825703921239,9.5865743964621,16.0939307054503,46.5896581909409,35.687885955184,26.3480535956173,25.9991421358961,26.8216361350768,18.7639055880811,20.5055813794194,25.0007053617865,17.6010365040269,40.7488308955784,35.9623142146368,30.6747092543918,36.093866863912,37.8751249459515,32.8728710665706,8.87091919130073,9.52611618731957,10.1519133023369,12.2465309420613,12.2933453010977,11.9305464071932,14.5092173370671,10.9702431408945,13.7245656856915,21.1510251154033,19.3271126967742,20.3112680040621,26.5179313396028,38.7460962157139,37.2218957020948,27.0273897313715,23.3511667280009,20.1689187861962,16.5129132506109,16.4906896468032,15.9918879278761,16.3659933895724,15.8063768976943,20.7029752410218,22.6840481290776,17.7153251099228,16.3892313120588,22.1619767688996,19.9083555489796,22.606055733883
Madagascar,MDG,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.16294312518312,9.69123347574797,9.15887832281025,8.95902902316701,8.72437045917635,8.66520369091448,8.62986885227877,9.03893525393852,8.50771119517862,10.1953106769595,9.18815731963744,9.3695954221963,10.0900513520788,9.72498440599679,11.36913071421,12.5755724650848,12.7979262271596,..
Madagascar,MDG,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.183249995112419,0.093800000846386,0.0834200009703636,0.100319996476173,0.181749999523163,0.201729997992516,0.290699988603592,0.1925999969244,0.150959998369217,0.141190007328987,0.120909996330738,0.117640003561974,0.130539998412132,0.099030002951622,0.0906699970364571,..,..,0.0132099995389581,..,0.012640000320971,0.0127499997615814,..,..,..,..,..,..,..
Madagascar,MDG,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,22,7,9,14,10,7,..,4,3,16,7,4,9,14,1,9,3,4,4,5,3,6,9,9,..,6,6,..,..,..
Madagascar,MDG,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,10.030184184754,14.6047493240543,13.7550293037585,12.7804480657338,13.3027974495759,13.2117044602017,17.2947153056537,17.5142528784686,17.7503387756611,18.1092696591935,19.1603376936907,14.4446683335605,14.2629743933548,14.2478557674161,15.5261612545993,15.8595183896258,15.1637418440442,16.4449912625261,17.1510383095361,14.5753818087218,10.6653459579731,8.88982771411149,8.46237429046018,8.14920432296021,10.7497745266865,9.89480359564766,9.84529598054076,14.1396375165433,13.5843061941817,15.3561543584937,12.8702707847278,15.9724482649834,14.4961539980932,13.8096925419606,20.0198021726596,20.9868976053949,17.024861564074,16.142942543952,16.4123755851733,18.3466200690167,19.1196684495627,20.070249419803,21.8155744053565,13.6941628175957,19.4573064554058,24.3193861068762,27.4869137812158,27.7962071422596,27.7071993998824,20.3758298355971,21.8743805186609,22.7196386760737,21.7806921029485,23.2721660778614,28.2819119746319,28.3906461296836,29.0925694335543,30.9026308764808,31.5360236539412,28.4244012431975,20.1420748833617,23.0916321001682,30.5432948746184,27.0030474850994,23.6250395964955
Madagascar,MDG,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-30.8040806226286,-27.4758137794708,-0.533965980522936,4.85408518847296,2.44369112328901,7.77355305089371,14.1535583432086,39.2991764873898,-0.0672817180620058,16.7431403320618,-36.141101693899,9.60179760356526,8.51722785118821,-12.0949171553435,2.64779576711325,11.5737261470418,7.31372502284297,17.9043330785401,2.8645636675009,16.3698962019571,23.0844842805604,-36.3908303262953,43.7949088105277,27.1159103615214,-0.0647909135815752,18.9711962598098,33.889395660801,62.3764320373497,-13.0860200715989,-17.5705813674404,0.648649543286865,3.04914780139416,-7.92205788841068,-1.12338891071852,1.05531316428329,11.4720647258642,-1.7875854423862,10.6695317417586,12.7505988847158,-10.299234690406,8.26823028304622,4.37086140606573,3.30219657770918,17.5387233850258
